9.0188173e+00	3.5577342e+00	1.2228060e+01
9.0195704e+00	3.6391146e+00	1.2282699e+01
9.0186173e+00	3.7203259e+00	1.2335763e+01
9.0183880e+00	3.8016585e+00	1.2387609e+01
9.0183260e+00	3.8830415e+00	1.2438008e+01
9.0198861e+00	3.9608184e+00	1.2484692e+01
9.0185801e+00	4.0458751e+00	1.2533653e+01
9.0192127e+00	4.1274691e+00	1.2579182e+01
9.0186981e+00	4.2089513e+00	1.2623273e+01
9.0184077e+00	4.2905108e+00	1.2666184e+01
9.0196234e+00	4.3722891e+00	1.2708154e+01
9.0187446e+00	4.4537127e+00	1.2748746e+01
9.0186642e+00	4.5354022e+00	1.2788237e+01
9.0198296e+00	4.6172650e+00	1.2826648e+01
9.0183687e+00	4.6989086e+00	1.2863647e+01
9.0187780e+00	4.7805928e+00	1.2899890e+01
9.0186439e+00	4.8624053e+00	1.2935240e+01
9.0188076e+00	4.9442757e+00	1.2969868e+01
9.0182661e+00	5.0261193e+00	1.3003790e+01
9.0181774e+00	5.1078334e+00	1.3037112e+01
9.0198583e+00	5.1896284e+00	1.3070010e+01
9.0186775e+00	5.2717865e+00	1.3102249e+01
9.0182472e+00	5.3535494e+00	1.3133858e+01
9.0187426e+00	5.4355923e+00	1.3164975e+01
9.0192515e+00	5.5176619e+00	1.3195458e+01
9.0188257e+00	5.5994877e+00	1.3225245e+01
9.0184929e+00	5.6815297e+00	1.3254555e+01
9.0188360e+00	5.7636717e+00	1.3283505e+01
9.0186539e+00	5.8455675e+00	1.3311955e+01
9.0185014e+00	5.9277177e+00	1.3339964e+01
9.0189696e+00	6.0097596e+00	1.3367647e+01
9.0186768e+00	6.0869993e+00	1.3393205e+01
9.0424974e+00	1.2141727e+00	8.4313380e+00
9.0423310e+00	1.2945293e+00	8.8233700e+00
9.0416993e+00	1.3748043e+00	9.1466990e+00
9.0421320e+00	1.4551226e+00	9.4224517e+00
9.0422736e+00	1.5354698e+00	9.6613751e+00
9.0422988e+00	1.6158676e+00	9.8714222e+00
9.0422464e+00	1.6963230e+00	1.0059986e+01
9.0420847e+00	1.7768351e+00	1.0231340e+01
9.0417366e+00	1.8574015e+00	1.0387110e+01
9.0423390e+00	1.9381201e+00	1.0531464e+01
9.0420343e+00	2.0187659e+00	1.0664472e+01
9.0424008e+00	2.0995512e+00	1.0789492e+01
9.0421644e+00	2.1803090e+00	1.0907105e+01
9.0422243e+00	2.2610965e+00	1.1017718e+01
9.0424434e+00	2.3419516e+00	1.1122097e+01
9.0419066e+00	2.4227620e+00	1.1220729e+01
9.0422712e+00	2.5036839e+00	1.1314165e+01
9.0419960e+00	2.5845681e+00	1.1403327e+01
9.0424231e+00	2.6655525e+00	1.1488464e+01
9.0422753e+00	2.7465111e+00	1.1569442e+01
9.0421262e+00	2.8274884e+00	1.1647398e+01
9.0421623e+00	2.9076133e+00	1.1721335e+01
9.0427838e+00	2.9896412e+00	1.1794296e+01
9.0421795e+00	3.0706541e+00	1.1863531e+01
9.0420379e+00	3.1517530e+00	1.1930104e+01
9.0421131e+00	3.2328379e+00	1.1994376e+01
9.0420719e+00	3.3139987e+00	1.2056212e+01
9.0421446e+00	3.3952001e+00	1.2115840e+01
9.0429850e+00	3.4765187e+00	1.2173560e+01
9.0423869e+00	3.5577185e+00	1.2229417e+01
9.0423631e+00	3.6390055e+00	1.2283945e+01
9.0421563e+00	3.7203053e+00	1.2337141e+01
9.0420105e+00	3.8016452e+00	1.2389020e+01
9.0418542e+00	3.8830174e+00	1.2439426e+01
9.0430432e+00	3.9644920e+00	1.2488303e+01
9.0417200e+00	4.0457987e+00	1.2535091e+01
9.0434896e+00	4.1275319e+00	1.2580802e+01
9.0422994e+00	4.2089293e+00	1.2624814e+01
9.0423970e+00	4.2905290e+00	1.2667782e+01
9.0431151e+00	4.3721145e+00	1.2709715e+01
9.0423450e+00	4.4536837e+00	1.2750335e+01
9.0421460e+00	4.5353599e+00	1.2789820e+01
9.0433339e+00	4.6172235e+00	1.2828285e+01
9.0420763e+00	4.6988832e+00	1.2865334e+01
9.0419877e+00	4.7805197e+00	1.2901542e+01
9.0425843e+00	4.8620087e+00	1.2936842e+01
9.0423649e+00	4.9442303e+00	1.2971630e+01
9.0418865e+00	5.0259083e+00	1.3005587e+01
9.0420577e+00	5.1078206e+00	1.3038981e+01
9.0427867e+00	5.1892931e+00	1.3071675e+01
9.0422912e+00	5.2717324e+00	1.3104106e+01
9.0418747e+00	5.3534966e+00	1.3135778e+01
9.0423361e+00	5.4355338e+00	1.3166920e+01
9.0425205e+00	5.5175076e+00	1.3197371e+01
9.0421066e+00	5.5993889e+00	1.3227211e+01
9.0421058e+00	5.6814641e+00	1.3256574e+01
9.0424254e+00	5.7633953e+00	1.3285520e+01
9.0422502e+00	5.8454948e+00	1.3313983e+01
9.0420588e+00	5.9276391e+00	1.3341986e+01
9.0423745e+00	6.0096520e+00	1.3369647e+01
9.0428646e+00	6.0919341e+00	1.3396942e+01
9.0660614e+00	1.2141782e+00	8.4332932e+00
9.0658694e+00	1.2945341e+00	8.8252790e+00
9.0660687e+00	1.3748643e+00	9.1484687e+00
9.0656409e+00	1.4551248e+00	9.4242937e+00
9.0658062e+00	1.5354654e+00	9.6626332e+00
9.0658363e+00	1.6158744e+00	9.8726558e+00
9.0657783e+00	1.6963281e+00	1.0061095e+01
9.0655968e+00	1.7768379e+00	1.0232293e+01
9.0660354e+00	1.8574667e+00	1.0388369e+01
9.0658853e+00	1.9381206e+00	1.0532248e+01
9.0655476e+00	2.0187827e+00	1.0666344e+01
9.0659565e+00	2.0995560e+00	1.0790512e+01
9.0656802e+00	2.1803126e+00	1.0908065e+01
9.0657772e+00	2.2610985e+00	1.1018780e+01
9.0659544e+00	2.3419507e+00	1.1123130e+01
9.0654188e+00	2.4227593e+00	1.1221780e+01
9.0658801e+00	2.5036899e+00	1.1315331e+01
9.0655873e+00	2.5845703e+00	1.1404490e+01
9.0659980e+00	2.6655531e+00	1.1489586e+01
9.0658583e+00	2.7465125e+00	1.1570629e+01
9.0657470e+00	2.8274923e+00	1.1648561e+01
9.0655741e+00	2.9085041e+00	1.1723297e+01
9.0663938e+00	2.9896426e+00	1.1795501e+01
9.0659421e+00	3.0706670e+00	1.1864761e+01
9.0656134e+00	3.1516829e+00	1.1931360e+01
9.0653701e+00	3.2327979e+00	1.1995593e+01
9.0653158e+00	3.3139545e+00	1.2057469e+01
9.0657263e+00	3.3951924e+00	1.2117182e+01
9.0666607e+00	3.4765244e+00	1.2174956e+01
9.0659540e+00	3.5577046e+00	1.2230773e+01
9.0652633e+00	3.6389093e+00	1.2285215e+01
9.0657127e+00	3.7202870e+00	1.2338495e+01
9.0657014e+00	3.8016447e+00	1.2390432e+01
9.0653565e+00	3.8828855e+00	1.2440864e+01
9.0667993e+00	3.9644943e+00	1.2489793e+01
9.0658988e+00	4.0458507e+00	1.2536673e+01
9.0668828e+00	4.1274859e+00	1.2582285e+01
9.0659750e+00	4.2089149e+00	1.2626322e+01
9.0658917e+00	4.2904957e+00	1.2669331e+01
9.0665889e+00	4.3720746e+00	1.2711265e+01
9.0659804e+00	4.4536582e+00	1.2751906e+01
9.0652877e+00	4.5352806e+00	1.2791376e+01
9.0667994e+00	4.6171786e+00	1.2829883e+01
9.0657253e+00	4.6987007e+00	1.2867035e+01
9.0652637e+00	4.7804524e+00	1.2903206e+01
9.0661896e+00	4.8623598e+00	1.2938735e+01
9.0666266e+00	4.9442460e+00	1.2973468e+01
9.0654916e+00	5.0258643e+00	1.3007376e+01
9.0653175e+00	5.1077489e+00	1.3040763e+01
9.0653576e+00	5.1888154e+00	1.3073264e+01
9.0659034e+00	5.2715019e+00	1.3105986e+01
9.0655001e+00	5.3534427e+00	1.3137674e+01
9.0659253e+00	5.4354744e+00	1.3168870e+01
9.0658068e+00	5.5172957e+00	1.3199316e+01
9.0666160e+00	5.5994178e+00	1.3229304e+01
9.0657119e+00	5.6813953e+00	1.3258565e+01
9.0652979e+00	5.7632454e+00	1.3287437e+01
9.0658419e+00	5.8454221e+00	1.3315981e+01
9.0656282e+00	5.9275628e+00	1.3343990e+01
9.0657300e+00	6.0095272e+00	1.3371632e+01
9.0668969e+00	6.0913860e+00	1.3398857e+01
9.0896287e+00	1.2141828e+00	8.4352537e+00
9.0894071e+00	1.2945378e+00	8.8269609e+00
9.0896360e+00	1.3748719e+00	9.1499990e+00
9.0891447e+00	1.4551286e+00	9.4256672e+00
9.0893380e+00	1.5354698e+00	9.6638145e+00
9.0893738e+00	1.6158758e+00	9.8738950e+00
9.0893098e+00	1.6963311e+00	1.0062208e+01
9.0891062e+00	1.7768394e+00	1.0233259e+01
9.0896006e+00	1.8574746e+00	1.0389353e+01
9.0894333e+00	1.9381261e+00	1.0533263e+01
9.0890589e+00	2.0187782e+00	1.0666294e+01
9.0895153e+00	2.0995612e+00	1.0791493e+01
9.0891945e+00	2.1802831e+00	1.0909052e+01
9.0893479e+00	2.2611013e+00	1.1019750e+01
9.0894660e+00	2.3419471e+00	1.1124138e+01
9.0888994e+00	2.4227546e+00	1.1222863e+01
9.0895193e+00	2.5036969e+00	1.1316417e+01
9.0892032e+00	2.5845748e+00	1.1405580e+01
9.0895831e+00	2.6655540e+00	1.1490714e+01
9.0894572e+00	2.7465131e+00	1.1571774e+01
9.0894103e+00	2.8274995e+00	1.1649758e+01
9.0897582e+00	2.9085630e+00	1.1724552e+01
9.0905212e+00	2.9894428e+00	1.1796557e+01
9.0894765e+00	3.0706003e+00	1.1865957e+01
9.0892088e+00	3.1516804e+00	1.1932578e+01
9.0899863e+00	3.2328990e+00	1.1997026e+01
9.0895533e+00	3.3140164e+00	1.2058856e+01
9.0893254e+00	3.3951849e+00	1.2118517e+01
9.0903530e+00	3.4765295e+00	1.2176314e+01
9.0895320e+00	3.5576922e+00	1.2232145e+01
9.0894715e+00	3.6389742e+00	1.2286670e+01
9.0892928e+00	3.7202707e+00	1.2339879e+01
9.0901302e+00	3.8017366e+00	1.2391926e+01
9.0888570e+00	3.8828551e+00	1.2442261e+01
9.0905142e+00	3.9644922e+00	1.2491275e+01
9.0894032e+00	4.0458205e+00	1.2538134e+01
9.0902568e+00	4.1274387e+00	1.2583787e+01
9.0902293e+00	4.2089733e+00	1.2627938e+01
9.0893744e+00	4.2904570e+00	1.2670824e+01
9.0900805e+00	4.3720327e+00	1.2712790e+01
9.0894831e+00	4.4536091e+00	1.2753487e+01
9.0894381e+00	4.5353119e+00	1.2793038e+01
9.0902589e+00	4.6171327e+00	1.2831484e+01
9.0893576e+00	4.6986675e+00	1.2868634e+01
9.0895444e+00	4.7804805e+00	1.2904966e+01
9.0896202e+00	4.8623065e+00	1.2940439e+01
9.0901700e+00	4.9442007e+00	1.2975213e+01
9.0891081e+00	5.0258188e+00	1.3009128e+01
9.0895597e+00	5.1077495e+00	1.3042595e+01
9.0897839e+00	5.1896971e+00	1.3075507e+01
9.0895350e+00	5.2714514e+00	1.3107845e+01
9.0891309e+00	5.3533882e+00	1.3139582e+01
9.0895207e+00	5.4354180e+00	1.3170781e+01
9.0893734e+00	5.5172302e+00	1.3201266e+01
9.0902467e+00	5.5993589e+00	1.3231281e+01
9.0893245e+00	5.6813296e+00	1.3260561e+01
9.0889202e+00	5.7631788e+00	1.3289447e+01
9.0894391e+00	5.8453509e+00	1.3317997e+01
9.0892136e+00	5.9274877e+00	1.3346017e+01
9.0889945e+00	6.0093800e+00	1.3373586e+01
9.0895493e+00	6.0906855e+00	1.3400618e+01
9.1131885e+00	1.2141885e+00	8.4371834e+00
9.1129327e+00	1.2945428e+00	8.8293014e+00
9.1131950e+00	1.3748767e+00	9.1515272e+00
9.1126314e+00	1.4551281e+00	9.4269824e+00
9.1128577e+00	1.5354716e+00	9.6651018e+00
9.1129002e+00	1.6158838e+00	9.8750538e+00
9.1128295e+00	1.6963350e+00	1.0063152e+01
9.1126015e+00	1.7768441e+00	1.0234437e+01
9.1131592e+00	1.8574824e+00	1.0390120e+01
9.1129719e+00	1.9381104e+00	1.0534341e+01
9.1125575e+00	2.0187800e+00	1.0667295e+01
9.1130660e+00	2.0995670e+00	1.0792521e+01
9.1126972e+00	2.1802818e+00	1.0910088e+01
9.1129300e+00	2.2611072e+00	1.1020740e+01
9.1129688e+00	2.3419459e+00	1.1125184e+01
9.1124664e+00	2.4227553e+00	1.1223902e+01
9.1131811e+00	2.5037076e+00	1.1317533e+01
9.1128396e+00	2.5845838e+00	1.1406659e+01
9.1131689e+00	2.6655563e+00	1.1491815e+01
9.1130655e+00	2.7465160e+00	1.1572951e+01
9.1131159e+00	2.8275114e+00	1.1650926e+01
9.1133532e+00	2.9085623e+00	1.1725745e+01
9.1130533e+00	2.9895247e+00	1.1797821e+01
9.1130156e+00	3.0705909e+00	1.1867178e+01
9.1128131e+00	3.1516750e+00	1.1933827e+01
9.1136221e+00	3.2328984e+00	1.1998287e+01
9.1130987e+00	3.3140050e+00	1.2060190e+01
9.1129314e+00	3.3951791e+00	1.2119848e+01
9.1140533e+00	3.4765311e+00	1.2177691e+01
9.1131094e+00	3.5576817e+00	1.2233514e+01
9.1135081e+00	3.6390132e+00	1.2288093e+01
9.1128615e+00	3.7202548e+00	1.2341253e+01
9.1140654e+00	3.8016635e+00	1.2393369e+01
9.1131405e+00	3.8829277e+00	1.2443775e+01
9.1141055e+00	3.9644730e+00	1.2492722e+01
9.1129227e+00	4.0457925e+00	1.2539611e+01
9.1136496e+00	4.1273924e+00	1.2585255e+01
9.1136823e+00	4.2089356e+00	1.2629466e+01
9.1128267e+00	4.2902873e+00	1.2672344e+01
9.1135823e+00	4.3719947e+00	1.2714323e+01
9.1139843e+00	4.4536954e+00	1.2755152e+01
9.1129385e+00	4.5352716e+00	1.2794612e+01
9.1139879e+00	4.6165577e+00	1.2832867e+01
9.1130779e+00	4.6986452e+00	1.2870303e+01
9.1131086e+00	4.7804384e+00	1.2906623e+01
9.1130111e+00	4.8622493e+00	1.2942122e+01
9.1132711e+00	4.9431316e+00	1.2976482e+01
9.1127307e+00	5.0257765e+00	1.3010892e+01
9.1131255e+00	5.1077026e+00	1.3044385e+01
9.1132183e+00	5.1896331e+00	1.3077298e+01
9.1126563e+00	5.2713601e+00	1.3109651e+01
9.1127599e+00	5.3533343e+00	1.3141474e+01
9.1131104e+00	5.4353576e+00	1.3172711e+01
9.1129492e+00	5.5171654e+00	1.3203208e+01
9.1141506e+00	5.5981784e+00	1.3232881e+01
9.1129370e+00	5.6812668e+00	1.3262555e+01
9.1125371e+00	5.7631113e+00	1.3291457e+01
9.1130305e+00	5.8452790e+00	1.3320001e+01
9.1128001e+00	5.9274139e+00	1.3348027e+01
9.1128647e+00	6.0093878e+00	1.3375663e+01
9.1135145e+00	6.0916822e+00	1.3403016e+01
9.1367508e+00	1.2141935e+00	8.4391404e+00
9.1364559e+00	1.2945461e+00	8.8310233e+00
9.1367576e+00	1.3748849e+00	9.1530533e+00
9.1361100e+00	1.4551316e+00	9.4283998e+00
9.1363746e+00	1.5354816e+00	9.6664179e+00
9.1364251e+00	1.6158887e+00	9.8761801e+00
9.1363470e+00	1.6963406e+00	1.0064477e+01
9.1360915e+00	1.7768417e+00	1.0235446e+01
9.1367199e+00	1.8574865e+00	1.0391327e+01
9.1365115e+00	1.9381131e+00	1.0535383e+01
9.1361109e+00	2.0187742e+00	1.0668421e+01
9.1366190e+00	2.0995697e+00	1.0793544e+01
9.1361731e+00	2.1802777e+00	1.0911049e+01
9.1365026e+00	2.2611110e+00	1.1021775e+01
9.1364773e+00	2.3419441e+00	1.1126237e+01
9.1367640e+00	2.4228262e+00	1.1225102e+01
9.1359966e+00	2.5036387e+00	1.1318483e+01
9.1365135e+00	2.5845933e+00	1.1407775e+01
9.1360794e+00	2.6654924e+00	1.1492866e+01
9.1367004e+00	2.7465216e+00	1.1574098e+01
9.1367061e+00	2.8275120e+00	1.1652072e+01
9.1369500e+00	2.9085049e+00	1.1726897e+01
9.1363765e+00	2.9894939e+00	1.1798966e+01
9.1365726e+00	3.0705836e+00	1.1868369e+01
9.1364402e+00	3.1516745e+00	1.1935058e+01
9.1372693e+00	3.2328989e+00	1.1999555e+01
9.1366568e+00	3.3139945e+00	1.2061477e+01
9.1365570e+00	3.3951737e+00	1.2121197e+01
9.1363078e+00	3.4762459e+00	1.2178784e+01
9.1366954e+00	3.5576690e+00	1.2234876e+01
9.1371751e+00	3.6390112e+00	1.2289452e+01
9.1364305e+00	3.7202403e+00	1.2342602e+01
9.1371083e+00	3.8015776e+00	1.2394686e+01
9.1367118e+00	3.8829073e+00	1.2445171e+01
9.1376622e+00	3.9644487e+00	1.2494163e+01
9.1364639e+00	4.0457653e+00	1.2541121e+01
9.1370302e+00	4.1270587e+00	1.2586586e+01
9.1373761e+00	4.2089246e+00	1.2630989e+01
9.1366680e+00	4.2902922e+00	1.2673900e+01
9.1363732e+00	4.3696110e+00	1.2714788e+01
9.1371891e+00	4.4536219e+00	1.2756662e+01
9.1366326e+00	4.5352510e+00	1.2796208e+01
9.1362718e+00	4.6161401e+00	1.2834203e+01
9.1361824e+00	4.6985667e+00	1.2871889e+01
9.1366900e+00	4.7804001e+00	1.2908293e+01
9.1363579e+00	4.8621867e+00	1.2943810e+01
9.1371373e+00	4.9439365e+00	1.2978659e+01
9.1363824e+00	5.0257350e+00	1.3012652e+01
9.1367068e+00	5.1076559e+00	1.3046164e+01
9.1365787e+00	5.1895552e+00	1.3079086e+01
9.1373162e+00	5.2713929e+00	1.3111607e+01
9.1364054e+00	5.3532836e+00	1.3143353e+01
9.1367053e+00	5.4353014e+00	1.3174605e+01
9.1365375e+00	5.5171029e+00	1.3205128e+01
9.1360820e+00	5.5969477e+00	1.3234279e+01
9.1365633e+00	5.6812040e+00	1.3264560e+01
9.1361536e+00	5.7630453e+00	1.3293453e+01
9.1366509e+00	5.8452092e+00	1.3322002e+01
9.1363950e+00	5.9271283e+00	1.3350023e+01
9.1362827e+00	6.0092918e+00	1.3377642e+01
9.1369725e+00	6.0915767e+00	1.3405013e+01
9.1603098e+00	1.2141982e+00	8.4410872e+00
9.1599703e+00	1.2945409e+00	8.8320271e+00
9.1603173e+00	1.3748924e+00	9.1539364e+00
9.1603878e+00	1.4551942e+00	9.4298042e+00
9.1598826e+00	1.5354878e+00	9.6676510e+00
9.1599427e+00	1.6158901e+00	9.8773195e+00
9.1598563e+00	1.6963400e+00	1.0065415e+01
9.1603697e+00	1.7769108e+00	1.0236632e+01
9.1602778e+00	1.8574925e+00	1.0392083e+01
9.1600461e+00	1.9381190e+00	1.0536634e+01
9.1603516e+00	2.0188514e+00	1.0670512e+01
9.1601678e+00	2.0995490e+00	1.0794557e+01
9.1596344e+00	2.1802731e+00	1.0912069e+01
9.1600663e+00	2.2611142e+00	1.1022781e+01
9.1599900e+00	2.3419393e+00	1.1127281e+01
9.1603090e+00	2.4228257e+00	1.1226074e+01
9.1603297e+00	2.5037106e+00	1.1319686e+01
9.1602375e+00	2.5846072e+00	1.1408930e+01
9.1598632e+00	2.6655125e+00	1.1494044e+01
9.1597898e+00	2.7464717e+00	1.1575191e+01
9.1602696e+00	2.8274608e+00	1.1653208e+01
9.1605352e+00	2.9084953e+00	1.1728082e+01
9.1597537e+00	2.9894673e+00	1.1800111e+01
9.1601385e+00	3.0705773e+00	1.1869552e+01
9.1600919e+00	3.1516758e+00	1.1936302e+01
9.1609228e+00	3.2328991e+00	1.2000829e+01
9.1602200e+00	3.3139859e+00	1.2062743e+01
9.1602037e+00	3.3951721e+00	1.2122526e+01
9.1602384e+00	3.4763969e+00	1.2180282e+01
9.1602854e+00	3.5576587e+00	1.2236239e+01
9.1608264e+00	3.6390076e+00	1.2290817e+01
9.1600098e+00	3.7201294e+00	1.2343981e+01
9.1607467e+00	3.8015673e+00	1.2396069e+01
9.1602876e+00	3.8828872e+00	1.2446573e+01
9.1609560e+00	3.9643940e+00	1.2495565e+01
9.1600199e+00	4.0457416e+00	1.2542571e+01
9.1597579e+00	4.1269108e+00	1.2587991e+01
9.1609894e+00	4.2089047e+00	1.2632541e+01
9.1601490e+00	4.2902526e+00	1.2675429e+01
9.1609985e+00	4.3719560e+00	1.2717436e+01
9.1607626e+00	4.4535917e+00	1.2758229e+01
9.1602169e+00	4.5352205e+00	1.2797788e+01
9.1604971e+00	4.6168381e+00	1.2836262e+01
9.1601420e+00	4.6985642e+00	1.2873565e+01
9.1602820e+00	4.7803665e+00	1.2909970e+01
9.1596590e+00	4.8621153e+00	1.2945455e+01
9.1605407e+00	4.9438721e+00	1.2980367e+01
9.1600389e+00	5.0256954e+00	1.3014411e+01
9.1602936e+00	5.1076069e+00	1.3047930e+01
9.1598486e+00	5.1894515e+00	1.3080842e+01
9.1609001e+00	5.2713387e+00	1.3113440e+01
9.1600876e+00	5.3532361e+00	1.3145239e+01
9.1602998e+00	5.4352457e+00	1.3176526e+01
9.1601296e+00	5.5170421e+00	1.3207076e+01
9.1609219e+00	5.5991223e+00	1.3237139e+01
9.1602049e+00	5.6811439e+00	1.3266542e+01
9.1597681e+00	5.7629784e+00	1.3295436e+01
9.1602421e+00	5.8451411e+00	1.3323999e+01
9.1599934e+00	5.9270529e+00	1.3352000e+01
9.1597889e+00	6.0092026e+00	1.3379622e+01
9.1603825e+00	6.0914532e+00	1.3406989e+01
9.1838598e+00	1.2142028e+00	8.4429965e+00
9.1834694e+00	1.2945433e+00	8.8350998e+00
9.1838681e+00	1.3748990e+00	9.1556669e+00
9.1839492e+00	1.4552012e+00	9.4313136e+00
9.1833752e+00	1.5354855e+00	9.6688255e+00
9.1834465e+00	1.6158803e+00	9.8784671e+00
9.1833513e+00	1.6963429e+00	1.0066586e+01
9.1839316e+00	1.7769211e+00	1.0237363e+01
9.1838274e+00	1.8574996e+00	1.0393382e+01
9.1835703e+00	1.9381208e+00	1.0537227e+01
9.1839125e+00	2.0188522e+00	1.0670398e+01
9.1837070e+00	2.0995524e+00	1.0795608e+01
9.1839233e+00	2.1803433e+00	1.0913264e+01
9.1836295e+00	2.2611164e+00	1.1023771e+01
9.1835055e+00	2.3419396e+00	1.1128207e+01
9.1837693e+00	2.4228195e+00	1.1227102e+01
9.1838868e+00	2.5037118e+00	1.1320759e+01
9.1838658e+00	2.5846146e+00	1.1410047e+01
9.1837906e+00	2.6655484e+00	1.1495207e+01
9.1837958e+00	2.7464686e+00	1.1576388e+01
9.1838172e+00	2.8274569e+00	1.1654378e+01
9.1839276e+00	2.9084458e+00	1.1729148e+01
9.1831641e+00	2.9894478e+00	1.1801298e+01
9.1836956e+00	3.0705706e+00	1.1870769e+01
9.1838060e+00	3.1516843e+00	1.1937564e+01
9.1846221e+00	3.2329056e+00	1.2002099e+01
9.1837871e+00	3.3139759e+00	1.2064033e+01
9.1838789e+00	3.3951747e+00	1.2123860e+01
9.1838920e+00	3.4763956e+00	1.2181612e+01
9.1838705e+00	3.5576484e+00	1.2237577e+01
9.1844851e+00	3.6390037e+00	1.2292187e+01
9.1835933e+00	3.7201087e+00	1.2345324e+01
9.1843710e+00	3.8015560e+00	1.2397436e+01
9.1838618e+00	3.8828702e+00	1.2447991e+01
9.1842728e+00	3.9643419e+00	1.2496960e+01
9.1835891e+00	4.0457187e+00	1.2544048e+01
9.1839070e+00	4.1272672e+00	1.2589735e+01
9.1845754e+00	4.2087579e+00	1.2634068e+01
9.1836679e+00	4.2902221e+00	1.2676953e+01
9.1841642e+00	4.3718776e+00	1.2718911e+01
9.1843108e+00	4.4535606e+00	1.2759767e+01
9.1837367e+00	4.5351833e+00	1.2799350e+01
9.1837722e+00	4.6167736e+00	1.2837845e+01
9.1846971e+00	4.6986202e+00	1.2875303e+01
9.1838800e+00	4.7803282e+00	1.2911647e+01
9.1838484e+00	4.8621358e+00	1.2947231e+01
9.1838325e+00	4.9437913e+00	1.2982041e+01
9.1837124e+00	5.0256578e+00	1.3016164e+01
9.1838774e+00	5.1075626e+00	1.3049693e+01
9.1838964e+00	5.1893072e+00	1.3082696e+01
9.1847600e+00	5.2705817e+00	1.3115006e+01
9.1836001e+00	5.3531732e+00	1.3147096e+01
9.1838880e+00	5.4351897e+00	1.3178392e+01
9.1837191e+00	5.5169801e+00	1.3209008e+01
9.1841675e+00	5.5989385e+00	1.3239038e+01
9.1838746e+00	5.6808847e+00	1.3268515e+01
9.1833762e+00	5.7629129e+00	1.3297417e+01
9.1838280e+00	5.8450697e+00	1.3325961e+01
9.1835876e+00	5.9269776e+00	1.3353977e+01
9.1833326e+00	6.0091215e+00	1.3381616e+01
9.1836833e+00	6.0912998e+00	1.3408955e+01
9.2074107e+00	1.2142075e+00	8.4449504e+00
9.2069705e+00	1.2945468e+00	8.8358677e+00
9.2074200e+00	1.3749079e+00	9.1576133e+00
9.2075135e+00	1.4552047e+00	9.4323598e+00
9.2068621e+00	1.5354855e+00	9.6700797e+00
9.2069463e+00	1.6158823e+00	9.8796818e+00
9.2068406e+00	1.6963456e+00	1.0067661e+01
9.2074969e+00	1.7769286e+00	1.0238527e+01
9.2073789e+00	1.8575040e+00	1.0394330e+01
9.2070940e+00	1.9381214e+00	1.0538195e+01
9.2074767e+00	2.0188521e+00	1.0671528e+01
9.2072473e+00	2.0995537e+00	1.0796608e+01
9.2074841e+00	2.1803446e+00	1.0914288e+01
9.2072030e+00	2.2611163e+00	1.1024828e+01
9.2069665e+00	2.3419320e+00	1.1129272e+01
9.2072256e+00	2.4228096e+00	1.1228163e+01
9.2074468e+00	2.5037128e+00	1.1321799e+01
9.2074215e+00	2.5846144e+00	1.1411073e+01
9.2073891e+00	2.6655066e+00	1.1496308e+01
9.2073382e+00	2.7464650e+00	1.1577543e+01
9.2073621e+00	2.8274530e+00	1.1655542e+01
9.2074559e+00	2.9084768e+00	1.1730358e+01
9.2074701e+00	2.9895206e+00	1.1802558e+01
9.2072746e+00	3.0705670e+00	1.1871933e+01
9.2085063e+00	3.1516168e+00	1.1938806e+01
9.2069592e+00	3.2327653e+00	1.2003171e+01
9.2073684e+00	3.3139687e+00	1.2065320e+01
9.2079315e+00	3.3952176e+00	1.2125242e+01
9.2072434e+00	3.4763603e+00	1.2182935e+01
9.2074636e+00	3.5576372e+00	1.2238917e+01
9.2079092e+00	3.6388803e+00	1.2293521e+01
9.2071857e+00	3.7201000e+00	1.2346677e+01
9.2071980e+00	3.8014462e+00	1.2398690e+01
9.2074434e+00	3.8828523e+00	1.2449373e+01
9.2073657e+00	3.9642622e+00	1.2498320e+01
9.2071913e+00	4.0457014e+00	1.2545536e+01
9.2073279e+00	4.1272259e+00	1.2591225e+01
9.2081165e+00	4.2087308e+00	1.2635585e+01
9.2072171e+00	4.2901922e+00	1.2678492e+01
9.2073297e+00	4.3717975e+00	1.2720406e+01
9.2078663e+00	4.4535298e+00	1.2761325e+01
9.2072924e+00	4.5351534e+00	1.2800941e+01
9.2072437e+00	4.6167261e+00	1.2839413e+01
9.2079009e+00	4.6985510e+00	1.2876913e+01
9.2067980e+00	4.7802287e+00	1.2913233e+01
9.2073502e+00	4.8620885e+00	1.2948928e+01
9.2067911e+00	4.9436447e+00	1.2983672e+01
9.2074451e+00	5.0256240e+00	1.3017894e+01
9.2074671e+00	5.1075174e+00	1.3051443e+01
9.2071405e+00	5.1892308e+00	1.3084453e+01
9.2071530e+00	5.2699375e+00	1.3116509e+01
9.2072269e+00	5.3531220e+00	1.3148955e+01
9.2074805e+00	5.4349433e+00	1.3180306e+01
9.2073159e+00	5.5169224e+00	1.3210915e+01
9.2072021e+00	5.5989343e+00	1.3240931e+01
9.2076232e+00	5.6808376e+00	1.3270494e+01
9.2069915e+00	5.7628474e+00	1.3299392e+01
9.2074201e+00	5.8449996e+00	1.3327944e+01
9.2071884e+00	5.9269041e+00	1.3355978e+01
